source,source_group,source_id,ad_id,title,price,price_str,area,rooms,address,ward,district_id,district_name,category_id,category_name,lat,lon,image,ad_url,source_url,posted_at,scraped_at,page_fetched,price_m,price_per_m2,has_coord,is_rent
alonhadat,rent_all,alonhadat_17085519,alonhadat_17085519,"CHO THUÊ NHÀ 5 NGUYỄN TRÃI QUẬN 1, DIỆN TÍCH: 8.5x15M, TRỆT 4 LẦU, GIÁ 280 TRIỆU",280000000,Giá: 280 triệu / tháng,128,2,"Đường Nguyễn Trãi, Phường Bến Thành, Hồ Chí Minh

Đường Nguyễn Trãi, Phường Bến Thành, Quận 1, Hồ Chí Minh (cũ)",Phường Bến Thành,NA,Quận 1,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/8/8/thumbnails/017085519-0320-cho-thue-nha-mat-tien-ho-chi-minh-gia-re.jpg,https://alonhadat.com.vn/cho-thue-nha-5-nguyen-trai-quan-1-dien-tich-8-5x15m-tret-4-lau-gia-280-trieu-17085519.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-3,2026-05-16,2026-05-16 16:54:29.616086,3,280,2187500,0,1
alonhadat,rent_all,alonhadat_16122784,alonhadat_16122784,"Cho thuê nhà mặt tiền 201 đường Nam Kỳ Khởi Nghĩa, Quận 3,TP Hồ Chí Minh",420000000,Giá: 420 triệu / tháng,195,NA,"Đường Nam Kỳ Khởi Nghĩa, Phường Xuân Hòa, Hồ Chí Minh

Đường Nam Kỳ Khởi Nghĩa, Phường Võ Thị Sáu, Quận 3, Hồ Chí Minh (cũ)",Phường Xuân Hòa,NA,Quận 3,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/3/21/thumbnails/016122784-5013-cho-thue-nha-mat-tien-quan-3.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-201-duong-nam-ky-khoi-nghia-quan-3-tp-ho-chi-minh-16122784.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-3,2026-05-16,2026-05-16 16:54:29.628676,3,420,2153846.153846154,0,1
alonhadat,rent_all,alonhadat_16554423,alonhadat_16554423,"Cho thuê nhà mặt tiền số 103 đường Bạch Đằng, Phường 2, Quận Tân Bình,TP Hồ Chí Minh",300000000,Giá: 300 triệu / tháng,196,NA,"Đường Bạch Đằng, Phường Tân Sơn Hòa, Hồ Chí Minh

Đường Bạch Đằng, Phường 2, Quận Tân Bình, Hồ Chí Minh (cũ)",Phường Tân Sơn Hòa,NA,Quận Tân Bình,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/5/21/thumbnails/016554423-0135-cho-thue-nha-mat-tien-quan-tan-binh-gia-re.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-so-103-duong-bach-dang-phuong-2-quan-tan-binh-tp-ho-chi-minh-16554423.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-3,2026-05-16,2026-05-16 16:54:29.642437,3,300,1530612.2448979593,0,1
alonhadat,rent_all,alonhadat_16221175,alonhadat_16221175,"Cho thuê nhà mặt tiền 166 Nguyễn Đình Chính, Phường 11, Quận Phú Nhuận,TP Hồ Chí Minh",200000000,Giá: 200 triệu / tháng,238,NA,"Đường Nguyễn Đình Chính, Phường Phú Nhuận, Hồ Chí Minh

Đường Nguyễn Đình Chính, Phường 11, Quận Phú Nhuận, Hồ Chí Minh (cũ)",Phường Phú Nhuận,NA,Quận Phú Nhuận,1030,Văn phòng/Mặt bằng,NA,NA,https://alonhadat.com.vn/files/properties/2025/4/3/thumbnails/016221175-0655-cho-thue-nha-mat-tien-quan-phu-nhuan.jpg,https://alonhadat.com.vn/cho-thue-nha-mat-tien-166-nguyen-dinh-chinh-phuong-11-quan-phu-nhuan-tp-ho-chi-minh-16221175.html,https://alonhadat.com.vn/cho-thue-nha-dat/ho-chi-minh/trang-3,2026-05-16,2026-05-16 16:54:29.655443,3,200,840336.1344537815,0,1
alonhadat,rent_apartment,alonhadat_18588837,alonhadat_18588837,Cho thuê chung cư Dic phoenix 1PN full nội thất đẹp,6500000,"Giá: 6,5 triệu / tháng",51,1,"Đường Nguyễn An Ninh, Phường Rạch Dừa, Hồ Chí Minh

Đường Nguyễn An Ninh, Phường 10, Thành phố Vũng Tàu, Bà Rịa Vũng Tàu (cũ)",Phường Rạch Dừa,NA,Unknown,1010,Căn hộ/Chung cư,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/2/thumbnails/018588837-3028-cho-thue-can-ho-chung-cu-thanh-pho-vung-tau-chinh-chu.jpg,https://alonhadat.com.vn/cho-thue-chung-cu-dic-phoenix-1pn-full-noi-that-dep-18588837.html,https://alonhadat.com.vn/cho-thue-can-ho-chung-cu/trang-3,2026-05-16,2026-05-16 16:54:31.784226,3,6.5,127450.98039215687,0,1
alonhadat,sale_all,alonhadat_18527393,alonhadat_18527393,"Mặt tiền Nam Kỳ Khởi Nghĩa, Quận 3 - DT 4,5x15m , 4 tầng, Giá 17 Tỷ",17000000000,Giá: 17 tỷ,75,4,"Đường Nam Kỳ Khởi Nghĩa, Phường Xuân Hòa, Hồ Chí Minh

Đường Nam Kỳ Khởi Nghĩa, Phường 7, Quận 3, Hồ Chí Minh (cũ)",Phường Xuân Hòa,NA,Quận 3,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/7/thumbnails/018527393-2455-ban-nha-mat-tien-quan-3-gia-re.jpg,https://alonhadat.com.vn/mat-tien-nam-ky-khoi-nghia-quan-3-5x15m-4-tang-hd-30-trieu-th-gia-17-ty-18527393.html,https://alonhadat.com.vn/can-ban-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:35.743107,4,17000,226666666.66666666,0,0
alonhadat,sale_all,alonhadat_18645359,alonhadat_18645359,"Bán Nhà Trần Nhật Duật, Quận 1 - DT 4x17m, 4 Tầng, HĐ 40 triệu, Giá 20 Tỷ",20000000000,Giá: 20 tỷ,62,5,"Đường Trần Nhật Duật, Phường Tân Định, Hồ Chí Minh

Đường Trần Nhật Duật, Phường Tân Định, Quận 1, Hồ Chí Minh (cũ)",Phường Tân Định,NA,Quận 1,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/13/thumbnails/018645359-0521-ban-nha-trong-hem-ho-chi-minh.jpg,https://alonhadat.com.vn/ban-nha-hem-xe-hoi-tran-nhat-duat-quan-1-4x17m-3-tang-hd-40-trieu-gia-20-ty-18645359.html,https://alonhadat.com.vn/can-ban-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:35.755227,4,20000,322580645.16129035,0,0
alonhadat,sale_all,alonhadat_18654496,alonhadat_18654496,"MT 2 LẦU CMT8 - TUYẾN METRO, NGÃ 3 ÔNG TẠ TÂN BÌNH (DT đất 190m²) GIÁ 38 TỶ",38000000000,Giá: 38 tỷ,190,2,"Đường Cách Mạng Tháng Tám, Phường Bảy Hiền, Hồ Chí Minh

Đường Cách Mạng Tháng Tám, Phường Bảy Hiền, Quận Tân Bình, Hồ Chí Minh (cũ)",Phường Bảy Hiền,NA,Quận Tân Bình,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/15/thumbnails/018654496-3929-ban-nha-mat-tien-quan-tan-binh-chinh-chu.jpg,https://alonhadat.com.vn/mt-2-lau-cmt8-tuyen-metro-nga-3-ong-ta-tan-binh-dt-dat-190m-gia-30-ty-18654496.html,https://alonhadat.com.vn/can-ban-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:35.780408,4,38000,200000000,0,0
alonhadat,sale_all,alonhadat_18657318,alonhadat_18657318,Đất chính chủ đường Quốc Lộ 13 Thủ Đức - 1.127m2 đường xe tải giá 68 tỷ thương lượng,68000000000,Giá: 68 tỷ,1127,1,"Đại Lộ 13, Phường Hiệp Bình, Hồ Chí Minh

Đại Lộ 13, Phường Hiệp Bình Phước, Thành phố Thủ Đức, Hồ Chí Minh (cũ)",Phường Hiệp Bình,NA,Thành phố Thủ Đức,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/15/thumbnails/018657318-1458-ban-dat-tho-cu-dat-o-ho-chi-minh-chinh-chu.jpg,https://alonhadat.com.vn/at-chinh-chu-duong-quoc-lo-13-thu-duc-1-127m2-duong-xe-tai-gia-68-ty-thuong-luong-18657318.html,https://alonhadat.com.vn/can-ban-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:35.791994,4,68000,60337178.34960071,0,0
alonhadat,sale_all,alonhadat_14179269,alonhadat_14179269,"Bán gấp nhà mặt tiền Trương Công Định 5 lầu sân thượng có thang máy, HDT 60tr",27500000000,"Giá: 27,5 tỷ",120,6,"Đường Trương Công Định, Phường Tân Bình, Hồ Chí Minh

Đường Trương Công Định, Phường 14, Quận Tân Bình, Hồ Chí Minh (cũ)",Phường Tân Bình,NA,Quận Tân Bình,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2024/3/25/thumbnails/014179269-2039-ban-nha-mat-tien-quan-tan-binh-gia-re.jpg,https://alonhadat.com.vn/ban-gap-nha-mat-tien-truong-cong-dinh-5-lau-san-thuong-co-thang-may-hdt-60tr-14179269.html,https://alonhadat.com.vn/can-ban-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:35.805333,4,27500,229166666.66666666,0,0
alonhadat,sale_all,alonhadat_18268117,alonhadat_18268117,50 về 45.9ty- MT Hoàng Hoa Thám Tân Bình 188m² đất lớn- CTXD HẦM 7 LẦU dòng tiền 80tr/th,45900000000,"Giá: 45,9 tỷ",188,6,"Đường Hoàng Hoa Thám, Phường Bảy Hiền, Hồ Chí Minh

Đường Hoàng Hoa Thám, Phường 12, Quận Tân Bình, Hồ Chí Minh (cũ)",Phường Bảy Hiền,NA,Quận Tân Bình,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/3/10/thumbnails/018268117-2808-ban-nha-mat-tien-ho-chi-minh-gia-re.jpg,https://alonhadat.com.vn/50-ve-45-9ty-mt-hoang-hoa-tham-tan-binh-188m-dat-lon-ctxd-ham-7-lau-dong-tien-80tr-th-18268117.html,https://alonhadat.com.vn/can-ban-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:35.817083,4,45900,244148936.17021278,0,0
alonhadat,sale_all,alonhadat_17247009,alonhadat_17247009,"Sêu phẩm duy nhất mặt tiền 5.4x20m, khu Bàu Cát có hẻm phía sau giảm sốc 3tỷ!",17000000000,Giá: 17 tỷ,100,5,"Đường Bàu Cát, Phường Bảy Hiền, Hồ Chí Minh

Đường Bàu Cát, Phường 10, Quận Tân Bình, Hồ Chí Minh (cũ)",Phường Bảy Hiền,NA,Quận Tân Bình,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2025/9/5/thumbnails/017247009-1918-ban-nha-mat-tien-quan-tan-binh-chinh-chu.jpg,https://alonhadat.com.vn/eu-pham-duy-nhat-mat-tien-5-4x20m-khu-bau-cat-co-hem-phia-sau-giam-soc-3ty--17247009.html,https://alonhadat.com.vn/can-ban-nha-dat/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:35.830555,4,17000,170000000,0,0
alonhadat,sale_house,alonhadat_18656225,alonhadat_18656225,"Bán khách sạn 3 sao mặt tiền A4, khu K300 - Tân Bình 9 x 20m, Hầm 7 tầng, HĐ thuê 250tr/th",75000000000,Giá: 75 tỷ,178,36,"Đường A4, Phường Bảy Hiền, Hồ Chí Minh

Đường A4, Phường 12, Quận Tân Bình, Hồ Chí Minh (cũ)",Phường Bảy Hiền,NA,Quận Tân Bình,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/15/thumbnails/018656225-1716-ban-nha-mat-tien-quan-tan-binh-chinh-chu.jpg,https://alonhadat.com.vn/ban-khach-san-3-sao-mat-tien-a4-khu-k300-tan-binh-9-x-20m-ham-7-tang-hd-thue-250tr-th-18656225.html,https://alonhadat.com.vn/can-ban-nha/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:38.223744,4,75000,421348314.60674155,0,0
alonhadat,sale_house,alonhadat_18562205,alonhadat_18562205,"NHÀ RỘNG 63,5m2, 3 TẦNG NGAY VŨ TÙNG, BÌNH THẠNH. GIÁ 4,59 Tỷ/ 5x12,7m - CÓ NỘI THẤT XỊN",4590000000,"Giá: 4,59 tỷ",65,4,"Đường Vũ Tùng, Phường Gia Định, Hồ Chí Minh

Đường Vũ Tùng, Phường 2, Quận Bình Thạnh, Hồ Chí Minh (cũ)",Phường Gia Định,NA,Quận Bình Thạnh,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/4/25/thumbnails/018562205-3910-ban-nha-mat-tien-ho-chi-minh-gia-re.jpg,https://alonhadat.com.vn/nha-rong-84m2-3-tang-ngay-vu-tung-binh-thanh-gia-6-59-ty-5x16-7m-co-noi-that-xin-18562205.html,https://alonhadat.com.vn/can-ban-nha/ho-chi-minh/trang-4,2026-05-15,2026-05-16 16:54:38.235512,4,4590,70615384.61538461,0,0
alonhadat,sale_house,alonhadat_18505420,alonhadat_18505420,"BÁN NHÀ CÙ LAO, PHÚ NHUẬN - CHỈ 3Tỷ940/ 57,2m2 (4,4x13) TRỆT 2 LẦU SỔ HỒNG RIÊNG",3940000000,"Giá: 3,94 tỷ",57,4,"Đường Cù Lao, Phường Cầu Kiệu, Hồ Chí Minh

Đường Cù Lao, Phường 2, Quận Phú Nhuận, Hồ Chí Minh (cũ)",Phường Cầu Kiệu,NA,Quận Phú Nhuận,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/4/16/thumbnails/018505420-0233-ban-nha-mat-tien-ho-chi-minh-chinh-chu.jpg,https://alonhadat.com.vn/chinh-chu-ban-nha-cu-lao-phu-nhuan-chi-5ty940-70-4m2-4-4x16-tret-2-lau-so-hong-rieng-18505420.html,https://alonhadat.com.vn/can-ban-nha/ho-chi-minh/trang-4,2026-05-15,2026-05-16 16:54:38.248029,4,3940,69122807.01754385,0,0
alonhadat,sale_house,alonhadat_18657063,alonhadat_18657063,CHỦ NGỘP CẦN BÁN GẤP! NHÀ NGAY GO MIỀN ĐÔNG - TRUNG TÂM Q10 MÀ CHỈ 5 TỶ 910/80M2!!!,5910000000,"Giá: 5,91 tỷ",80,5,"Đường Tô Hiến Thành, Phường Hòa Hưng, Hồ Chí Minh

Đường Tô Hiến Thành, Phường 15, Quận 10, Hồ Chí Minh (cũ)",Phường Hòa Hưng,NA,Quận 10,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/15/thumbnails/018657063-1734-ban-nha-mat-tien-quan-10-gia-re.jpg,https://alonhadat.com.vn/chu-ngop-can-ban-gap-nha-ngay-go-mien-dong-trung-tam-q10-ma-chi-5-ty-910-80m2--18657063.html,https://alonhadat.com.vn/can-ban-nha/ho-chi-minh/trang-4,2026-05-15,2026-05-16 16:54:38.261622,4,5910,73875000,0,0
alonhadat,sale_house,alonhadat_18654248,alonhadat_18654248,"Bán nhà Q 1- MT Trần Nhật Duật, sát mặt tiền Trần Quang Khải - Vị trí kinh doanh đắc địa",33000000000,Giá: 33 tỷ,80,8,"Đường Trần Nhật Duật, Phường Tân Định, Hồ Chí Minh

Đường Trần Nhật Duật, Phường Tân Định, Quận 1, Hồ Chí Minh (cũ)",Phường Tân Định,NA,Quận 1,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/15/thumbnails/018654248-1411-ban-nha-mat-tien-quan-1-gia-re.jpg,https://alonhadat.com.vn/ban-nha-q-1-mt-tran-nhat-duat-sat-mat-tien-tran-quang-khai-vi-tri-kinh-doanh-dac-dia-18654248.html,https://alonhadat.com.vn/can-ban-nha/ho-chi-minh/trang-4,2026-05-15,2026-05-16 16:54:38.323961,4,33000,412500000,0,0
alonhadat,sale_house_alley,alonhadat_18016269,alonhadat_18016269,HOÀNG DIỆU Q4-HẺM ÔTÔ- 5 TẦNG- 3x7m- KO QH- CHỈ 5 TỶ NHỈNH,5500000000,"Giá: 5,5 tỷ",21,3,"Đường Hoàng Diệu, Phường Khánh Hội, Hồ Chí Minh

Đường Hoàng Diệu, Phường 8, Quận 4, Hồ Chí Minh (cũ)",Phường Khánh Hội,NA,Quận 4,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/1/4/thumbnails/018016269-2814-ban-nha-trong-hem-quan-4.jpg,https://alonhadat.com.vn/hoang-dieu-q4-hem-oto-5-tang-3x7m-ko-qh-chi-5-ty-nhinh-18016269.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.391751,4,5500,261904761.9047619,0,0
alonhadat,sale_house_alley,alonhadat_18660552,alonhadat_18660552,"Nhà HXH đường Trần Thị Hè,4x6m, 2PN,nhà đẹp giá 780tr công chứng liền",780000000,Giá: 780 triệu,24,2,"Đường Trần Thị Hè, Phường Tân Thới Hiệp, Hồ Chí Minh

Đường Trần Thị Hè, Phường Hiệp Thành, Quận 12, Hồ Chí Minh (cũ)",Phường Tân Thới Hiệp,NA,Quận 12,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/16/thumbnails/018660552-1336-nha-hxh-duong-tran-thi-he-4x6m-2pn-nha-dep-gia-780tr-cong-chung-lien.jpg,https://alonhadat.com.vn/nha-hxh-duong-tran-thi-he-4x6m-2pn-nha-dep-gia-780tr-cong-chung-lien-18660552.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.414873,4,780,32500000,0,0
alonhadat,sale_house_alley,alonhadat_18632877,alonhadat_18632877,"‼️Nhà đang cho thuê 18triệu/tháng sắp hết hợp đồng, cần bán Gấp 820 Triệu‼️",820000000,Giá: 820 triệu,96,3,"Đường Hồ Học Lãm, Phường An Lạc, Hồ Chí Minh

Đường Hồ Học Lãm, Phường An Lạc, Quận Bình Tân, Hồ Chí Minh (cũ)",Phường An Lạc,NA,Quận Bình Tân,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/11/thumbnails/018632877-3005-ban-nha-trong-hem-quan-binh-tan-chinh-chu.jpg,https://alonhadat.com.vn/-nha-dang-cho-thue-18trieu-thang-sap-het-hop-dong-can-ban-gap-820-trieu--18632877.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.430657,4,820,8541666.666666666,0,0
alonhadat,sale_house_alley,alonhadat_15958431,alonhadat_15958431,VIP P10 PHÚ NHUẬN-180m2 (8x23m) 3 TẦNG TIỆN SỬA HOẶC XÂY- XE TẢI TRÁNH- XÂY 8 TẦNG,37500000000,"Giá: 37,5 tỷ",180,5,"Đường Lê Văn Sỹ, Phường Phú Nhuận, Hồ Chí Minh

Đường Lê Văn Sỹ, Phường 10, Quận Phú Nhuận, Hồ Chí Minh (cũ)",Phường Phú Nhuận,NA,Quận Phú Nhuận,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2025/2/26/thumbnails/015958431-4513-ban-nha-trong-hem-ho-chi-minh-chinh-chu.jpg,https://alonhadat.com.vn/vip-p10-phu-nhuan-180m2-8x23m-3-tang-tien-sua-hoac-xay-xe-tai-tranh-xay-8-tang-15958431.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.446602,4,37500,208333333.33333334,0,0
alonhadat,sale_house_alley,alonhadat_18660188,alonhadat_18660188,GIẢM MẠNH BÁN GẤP – NHÀ CẠNH NGÂN HÀNG SACOMBANK – CÁCH TÔ KÝ CHỈ 20M,3550000000,"Giá: 3,55 tỷ",64,2,"Đường Ấp Đông, Xã Đông Thạnh, Hồ Chí Minh

Đường Ấp Đông, Xã Thới Tam Thôn, Huyện Hóc Môn, Hồ Chí Minh (cũ)",Xã Đông Thạnh,NA,Huyện Hóc Môn,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/16/thumbnails/018660188-0010-ban-nha-trong-hem-ho-chi-minh.jpg,https://alonhadat.com.vn/giam-manh-ban-gap-nha-canh-ngan-hang-sacombank-cach-to-ky-chi-20m-18660188.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.459173,4,3550,55468750,0,0
alonhadat,sale_house_alley,alonhadat_12807758,alonhadat_12807758,"BÁN GẤP NHÀ RIÊNG: 1 TRỆT + 1 LẦU ĐÚC, 02PN + 02 WC, QUẬN BÌNH THẠNH.",3050000000,"Giá: 3,05 tỷ",55,2,"Đường Bình Quới, Phường Bình Quới, Hồ Chí Minh

Đường Bình Quới, Phường 28, Quận Bình Thạnh, Hồ Chí Minh (cũ)",Phường Bình Quới,NA,Quận Bình Thạnh,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2023/12/1/thumbnails/012807758-2537-ban-nha-trong-hem-quan-binh-thanh-gia-re.jpg,https://alonhadat.com.vn/chinh-chu-ban-gap-nha-rieng-1-tret-1-lau-duc-02pn-02-wc-quan-binh-thanh--12807758.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.471724,4,3050,55454545.45454545,0,0
alonhadat,sale_house_alley,alonhadat_18518179,alonhadat_18518179,"Bán nhà HXT Trường Chinh, ngang 6,5m, 4 tầng, phường 15, Tân Bình giá 9,5 tỷ",9500000000,"Giá: 9,5 tỷ",95,5,"Đường Trường Chinh, Phường Tân Sơn, Hồ Chí Minh

Đường Trường Chinh, Phường 15, Quận Tân Bình, Hồ Chí Minh (cũ)",Phường Tân Sơn,NA,Quận Tân Bình,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/4/18/thumbnails/018518179-0921-ban-nha-trong-hem-quan-tan-binh-chinh-chu.jpg,https://alonhadat.com.vn/ban-nha-hxt-truong-chinh-ngang-6-5m-4-tang-phuong-15-tan-binh-gia-9-5-ty-18518179.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.486218,4,9500,100000000,0,0
alonhadat,sale_house_alley,alonhadat_18031168,alonhadat_18031168,VIP NHÀ 4 TẦNG NỞ HẬU - GẦN CAO LỔ PHẠM THẾ HIỂN,6900000000,"Giá: 6,9 tỷ",58,4,"Đường Phạm Thế Hiển, Phường Chánh Hưng, Hồ Chí Minh

Đường Phạm Thế Hiển, Phường 4, Quận 8, Hồ Chí Minh (cũ)",Phường Chánh Hưng,NA,Quận 8,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/1/7/thumbnails/018031168-1821-ban-nha-trong-hem-quan-8-chinh-chu.jpg,https://alonhadat.com.vn/vip-nha-4-tang-no-hau-7-1-ty-gan-cao-lo-pham-the-hien-18031168.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.497901,4,6900,118965517.2413793,0,0
alonhadat,sale_house_alley,alonhadat_18546559,alonhadat_18546559,"Bán căn góc 2MT đường Tân Cảng p25 Bình Thạnh, 4.5x17m, 2 Tầng. Chỉ Tiêu XD Hầm 7 Tầng",15000000000,Giá: 15 tỷ,75,2,"Đường Tân Cảng, Phường Thạnh Mỹ Tây, Hồ Chí Minh

Đường Tân Cảng, Phường 25, Quận Bình Thạnh, Hồ Chí Minh (cũ)",Phường Thạnh Mỹ Tây,NA,Quận Bình Thạnh,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/4/23/thumbnails/018546559-3225-ban-nha-trong-hem-ho-chi-minh.jpg,https://alonhadat.com.vn/ban-can-goc-2mt-duong-tan-cang-p25-binh-thanh-4-5x17m-2-tang-chi-tieu-xd-ham-7-tang-18546559.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.509937,4,15000,200000000,0,0
alonhadat,sale_house_alley,alonhadat_18658877,alonhadat_18658877,"🔥 LÊ TRỌNG TẤN, P. TÂY THẠNH, TÂN PHÚ – 5x20M – HXH 8M – XÂY 6 TẦNG HẦM – CHỈ 7.6 TỶ 🔥",7600000000,"Giá: 7,6 tỷ",100,2,"Đường Lê Trọng Tấn, Phường Tây Thạnh, Hồ Chí Minh

Đường Lê Trọng Tấn, Phường Tây Thạnh, Quận Tân Phú, Hồ Chí Minh (cũ)",Phường Tây Thạnh,NA,Quận Tân Phú,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/16/thumbnails/018658877-5229-ban-nha-trong-hem-quan-tan-phu-gia-re.jpg,https://alonhadat.com.vn/-le-trong-tan-p-tay-thanh-tan-phu-5x20m-hxh-8m-xay-6-tang-ham-chi-7-6-ty--18658877.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.525192,4,7600,76000000,0,0
alonhadat,sale_house_alley,alonhadat_18642543,alonhadat_18642543,"Tòa CHDV 19 phòng, full nội thất tại Quận 3. HĐT 110tr/ tháng. Ngang 6,5m x 16,5m, 5 tầng",31900000000,"Giá: 31,9 tỷ",103,19,"Đường Điện Biên Phủ, Phường Bàn Cờ, Hồ Chí Minh

Đường Điện Biên Phủ, Phường 1, Quận 3, Hồ Chí Minh (cũ)",Phường Bàn Cờ,NA,Quận 3,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/5/13/thumbnails/018642543-3129-ban-nha-trong-hem-quan-3-chinh-chu.jpg,https://alonhadat.com.vn/toa-chdv-19-phong-full-noi-that-tai-quan-3-hdt-110tr-thang-ngang-6-5m-x-16-5m-5-tang-18642543.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.536949,4,31900,309708737.8640777,0,0
alonhadat,sale_house_alley,alonhadat_18436617,alonhadat_18436617,NHÀ BÁN DƯƠNG VĂN DƯƠNG TÂN PHÚ 52M2 4X13 5 TẦNG 5PN 5WC HẼM 8M GIÁ 7.9 TỶ,7900000000,"Giá: 7,9 tỷ",250,5,"Đường Dương Văn Dương, Phường Tân Sơn Nhì, Hồ Chí Minh

Đường Dương Văn Dương, Phường Tân Sơn Nhì, Quận Tân Phú, Hồ Chí Minh (cũ)",Phường Tân Sơn Nhì,NA,Quận Tân Phú,1020,Nhà ở,NA,NA,https://alonhadat.com.vn/files/properties/2026/4/6/thumbnails/018436617-0807-ban-nha-trong-hem-quan-tan-phu-gia-re.jpg,https://alonhadat.com.vn/nha-ban-duong-van-duong-tan-phu-52m2-4x13-5-tang-5pn-5wc-hem-8m-gia-7-9-ty-18436617.html,https://alonhadat.com.vn/can-ban-nha-trong-hem/ho-chi-minh/trang-4,2026-05-16,2026-05-16 16:54:40.548893,4,7900,31600000,0,0
