source,source_group,source_id,ad_id,title,price,price_str,area,rooms,address,ward,district_id,district_name,category_id,category_name,lat,lon,image,ad_url,source_url,posted_at,scraped_at,page_fetched,price_m,price_per_m2,has_coord,is_rent
homedy,ban,homedy_3208485,3208485,"Nhà 6 tầng 486m2 xe hơi đổ cửa, thang máy - ở ngay - gần chợ an nhơn- gò vấp lh:0707745769.",13000000000,13 Tỷ,486,7,"Phường 6 - Quận Gò Vấp, TP Hồ Chí Minh",Phường 6 - Quận Gò Vấp,NA,Quận Gò Vấp,1020,Nhà phố,10.8353538,106.6740337,NA,https://homedy.com/ban-nha-mat-pho-quan-go-vap-tp-ho-chi-minh/6-tang-486m2-xe-hoi-do-cua-thang-may-o-ngay-gan-cho-an-nhon-lh0707745769-es3208485,https://homedy.com/ban-nha-mat-pho-quan-go-vap-tp-ho-chi-minh/6-tang-486m2-xe-hoi-do-cua-thang-may-o-ngay-gan-cho-an-nhon-lh0707745769-es3208485,2026-05-30,2026-06-07 01:13:45.361434,NA,13000,26748971.193415638,1,0
homedy,ban,homedy_3208480,3208480,"Bán nhanh căn hộ 105m2 - 6,7 tỷ - 3PN2WC - Celesta Rise",6700000000,"6,7 Tỷ",105,3,"Đường Nguyễn Hữu Thọ, Xã Phước Kiển, Huyện Nhà Bè, TP Hồ Chí Minh",Xã Phước Kiển,NA,Huyện Nhà Bè,1010,Căn hộ,10.710801213039383,106.7072873359375,NA,https://homedy.com/ban-can-ho-celesta-rise/nhanh-105m2-67-ty-3pn2wc-es3208480,https://homedy.com/ban-can-ho-celesta-rise/nhanh-105m2-67-ty-3pn2wc-es3208480,2026-05-30,2026-06-07 01:13:45.361434,NA,6700,63809523.809523806,1,0
homedy,ban,homedy_3192615,3192615,"Bán nhà Quận 3, Đường Điện Biên Phủ, gần ngã tư, 214m2 đất, 2 tầng, giá bán 125 tỷ",125000000000,125 Tỷ,214,0,"Đường Điện Biên Phủ - Phường 6, Quận 3, TP Hồ Chí Minh",Phường 6,NA,Quận 3,1040,Đất nền,10.7758292,106.6908575,NA,https://homedy.com/ban-nha-mat-pho-quan-3-tp-ho-chi-minh/duong-dien-bien-phu-gan-nga-tu-214m2-dat-2-tang-gia-125-ty-es3192615,https://homedy.com/ban-nha-mat-pho-quan-3-tp-ho-chi-minh/duong-dien-bien-phu-gan-nga-tu-214m2-dat-2-tang-gia-125-ty-es3192615,2026-05-30,2026-06-07 01:13:45.361434,NA,125000,584112149.5327103,1,0
homedy,ban,homedy_3196919,3196919,"Căn 75m2 Hoàng Kim Thế Gia sổ hồng sẵn, TT 950tr ở ngay, nhà mới, nội thất",3750000000,"3,75 Tỷ",75,0,"Đường Trương Phước Phan, Phường Bình Trị Đông, Quận Bình Tân, TP Hồ Chí Minh",Phường Bình Trị Đông,NA,Quận Bình Tân,1020,Nhà phố,10.77407123487246,106.61428906085212,NA,https://homedy.com/ban-can-ho-hoang-kim-the-gia-the-golden-dynasty/75m2-so-hong-san-tt-950tr-o-ngay-nha-moi-noi-that-es3196919,https://homedy.com/ban-can-ho-hoang-kim-the-gia-the-golden-dynasty/75m2-so-hong-san-tt-950tr-o-ngay-nha-moi-noi-that-es3196919,2026-05-30,2026-06-07 01:13:45.361434,NA,3750,50000000,1,0
homedy,ban,homedy_3204963,3204963,"Bán nhà mặt tiền đường 53 Hiệp Bình Chánh Thủ Đức, 4x16m, 4PN, giá 7,5 tỷ",7500000000,"7,5 Tỷ",64,4,"Đường Số 53 - Phường Hiệp Bình Chánh, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Hiệp Bình Chánh,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8299994,106.7132913,NA,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/tien-duong-53-hiep-binh-chanh-4x16m-4pn-gia-75-ty-es3204963,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/tien-duong-53-hiep-binh-chanh-4x16m-4pn-gia-75-ty-es3204963,2026-05-25,2026-06-07 01:13:45.361434,NA,7500,117187500,1,0
homedy,ban,homedy_3208434,3208434,Chỉ 4.68 tỉ CC MT thụt Trần Quốc Toản q3 mới 3 lầu,4680000000,"4,68 Tỷ",45,0,"Đường Trần Quốc Toản - Phường 8, Quận 3, TP Hồ Chí Minh",Phường 8,NA,Quận 3,1020,Bất động sản khác,10.7752885,106.705369,NA,https://homedy.com/ban-nha-rieng-quan-3-tp-ho-chi-minh/4-68-ti-cc-mt-thut-tran-quoc-toan-q3-moi-lau-es3208434,https://homedy.com/ban-nha-rieng-quan-3-tp-ho-chi-minh/4-68-ti-cc-mt-thut-tran-quoc-toan-q3-moi-lau-es3208434,2026-05-30,2026-06-07 01:13:45.361434,NA,4680,104000000,1,0
homedy,ban,homedy_3198392,3198392,"Dãy trọ 5 phòng ngay làng đại học, Linh Xuân , 100m2, 5,5 tỷ.",5500000000,"5,5 Tỷ",100,0,"Phường Linh Xuân - Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Xuân - Thành phố Thủ Đức,NA,Thành phố Thủ Đức,1050,Phòng/Cho thuê,10.8727102,106.7649932,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/day-tro-5-phong-ngay-lang-dai-hoc-linh-xuan-100m2-55-ty-es3198392,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/day-tro-5-phong-ngay-lang-dai-hoc-linh-xuan-100m2-55-ty-es3198392,2026-05-29,2026-06-07 01:13:45.361434,NA,5500,55000000,1,0
homedy,ban,homedy_3200047,3200047,Giá rất tốt - 2 tầng ngay Hồ Văn Tư sát chợ Thủ Đức 5 tỷ!,5000000000,5 Tỷ,48,0,"Đường Hồ Văn Tư - Phường Trường Thọ, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Trường Thọ,NA,Thành phố Thủ Đức,1020,Bất động sản khác,10.8202523,106.7589927,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/gia-rat-tot-2-tang-ngay-van-tu-sat-cho-5-ty-es3200047,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/gia-rat-tot-2-tang-ngay-van-tu-sat-cho-5-ty-es3200047,2026-05-29,2026-06-07 01:13:45.361434,NA,5000,104166666.66666667,1,0
homedy,ban,homedy_3202289,3202289,"Nhà 4 tầng hẻm xe hơi đường số 11 Trường Thọ, 7,7 tỷ.",7700000000,"7,7 Tỷ",75,4,"Đường Số 11 - Phường Trường Thọ, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Trường Thọ,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8454774,106.7591933,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/4-tang-hem-xe-hoi-duong-so-11-truong-tho-77-ty-es3202289,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/4-tang-hem-xe-hoi-duong-so-11-truong-tho-77-ty-es3202289,2026-05-29,2026-06-07 01:13:45.361434,NA,7700,102666666.66666667,1,0
homedy,ban,homedy_3201233,3201233,"Đất lô góc MTKD Khu dân cư Êm Đềm Linh Xuân, 14,8 tỷ",14800000000,"14,8 Tỷ",131,0,"Phường Linh Xuân - Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Xuân - Thành phố Thủ Đức,NA,Thành phố Thủ Đức,1040,Đất nền,10.8727102,106.7649932,NA,https://homedy.com/ban-dat-thanh-pho-thu-duc-tp-ho-chi-minh/lo-goc-mtkd-khu-dan-cu-em-dem-linh-xuan-148-ty-es3201233,https://homedy.com/ban-dat-thanh-pho-thu-duc-tp-ho-chi-minh/lo-goc-mtkd-khu-dan-cu-em-dem-linh-xuan-148-ty-es3201233,2026-05-29,2026-06-07 01:13:45.361434,NA,14800,112977099.23664123,1,0
homedy,ban,homedy_3200438,3200438,"Đất FO chưa qua đầu tư Tây Hoà quận 9 , 6,5 tỷ",6500000000,"6,5 Tỷ",85,0,"Đường Tây Hòa - Phường Phước Long A, Quận 9, TP Hồ Chí Minh",Phường Phước Long A,NA,Thành phố Thủ Đức,1040,Đất nền,10.8441928,106.7791529,NA,https://homedy.com/ban-dat-quan-9-tp-ho-chi-minh/fo-chua-qua-dau-tu-tay-hoa-65-ty-es3200438,https://homedy.com/ban-dat-quan-9-tp-ho-chi-minh/fo-chua-qua-dau-tu-tay-hoa-65-ty-es3200438,2026-05-29,2026-06-07 01:13:45.361434,NA,6500,76470588.23529412,1,0
homedy,ban,homedy_3200028,3200028,"Giá tốt đầu tư - Nhà 4 tầng Linh Trung, 7,45 tỷ.",7450000000,"7,45 Tỷ",53,4,"Đường 16 - Phường Linh Trung, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Trung,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8651356,106.7645982,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/gia-tot-dau-tu-4-tang-linh-trung-745-ty-es3200028,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/gia-tot-dau-tu-4-tang-linh-trung-745-ty-es3200028,2026-05-29,2026-06-07 01:13:45.361434,NA,7450,140566037.73584905,1,0
homedy,ban,homedy_3193622,3193622,"Nhà 4 tầng mặt tiền KDC Linh Xuân , 90 m2, 15 tỷ, tặng toàn bộ nội thất.",15000000000,15 Tỷ,90,4,"Đường 4 - Phường Linh Xuân, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Xuân,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8758915,106.7693577,NA,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/4-tang-tien-kdc-linh-xuan-90-m2-15-ty-toan-bo-noi-that-es3193622,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/4-tang-tien-kdc-linh-xuan-90-m2-15-ty-toan-bo-noi-that-es3193622,2026-05-29,2026-06-07 01:13:45.361434,NA,15000,166666666.66666666,1,0
homedy,ban,homedy_3194714,3194714,"Nhà đẹp 4 tầng lô góc đường số 6 Linh Xuân , 104 m2, 7 tỷ.",7000000000,7 Tỷ,104,3,"Đường 6 - Phường Linh Xuân, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Xuân,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8595124,106.7543323,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/dep-4-tang-lo-goc-duong-so-6-linh-xuan-104-m2-7-ty-es3194714,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/dep-4-tang-lo-goc-duong-so-6-linh-xuan-104-m2-7-ty-es3194714,2026-05-29,2026-06-07 01:13:45.361434,NA,7000,67307692.3076923,1,0
homedy,ban,homedy_3195305,3195305,"Nhà ngay Hoàng Diệu 2 - Linh Trung, 59 m2, 5,1 tỷ",5100000000,"5,1 Tỷ",59,2,"Đường 5 - Phường Linh Trung, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Trung,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8620078,106.7842229,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/ngay-hoang-dieu-2-linh-trung-59-m2-51-ty-es3195305,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/ngay-hoang-dieu-2-linh-trung-59-m2-51-ty-es3195305,2026-05-29,2026-06-07 01:13:45.361434,NA,5100,86440677.96610169,1,0
homedy,ban,homedy_3195954,3195954,"Giá tốt - Ngay Kha Vạn Cân - Phạm Văn Đồng, 8.55 tỷ",8500000000,"8,5 Tỷ",55,0,"Đường Kha Vạn Cân - Phường Linh Trung, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Trung,NA,Thành phố Thủ Đức,1020,Bất động sản khác,10.8646624,106.7619536,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/gia-tot-ngay-kha-van-can-pham-dong-8-55-ty-es3195954,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/gia-tot-ngay-kha-van-can-pham-dong-8-55-ty-es3195954,2026-05-29,2026-06-07 01:13:45.361434,NA,8500,154545454.54545453,1,0
homedy,ban,homedy_3197750,3197750,"Nhà đẹp hơn 100m2, đường nhựa 9m, Linh Xuân Thủ Đức",7800000000,"7,8 Tỷ",111,0,"Đường 11 - Phường Linh Xuân, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Xuân,NA,Thành phố Thủ Đức,1020,Nhà phố,10.857517,106.7759341,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/dep-hon-100m2-duong-nhua-9m-linh-xuan-es3197750,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/dep-hon-100m2-duong-nhua-9m-linh-xuan-es3197750,2026-05-29,2026-06-07 01:13:45.361434,NA,7800,70270270.27027027,1,0
homedy,ban,homedy_3197151,3197151,"Lô đất giá tốt - đường 8 Linh Xuân, 98 m2, 4,8 tỷ",4800000000,"4,8 Tỷ",98,0,"Đường 8 - Phường Linh Xuân, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Xuân,NA,Thành phố Thủ Đức,1040,Đất nền,10.8737386,106.7764735,NA,https://homedy.com/ban-dat-thanh-pho-thu-duc-tp-ho-chi-minh/lo-gia-tot-duong-8-linh-xuan-98-m2-48-ty-es3197151,https://homedy.com/ban-dat-thanh-pho-thu-duc-tp-ho-chi-minh/lo-gia-tot-duong-8-linh-xuan-98-m2-48-ty-es3197151,2026-05-29,2026-06-07 01:13:45.361434,NA,4800,48979591.8367347,1,0
homedy,ban,homedy_3208409,3208409,"Bán nhà mặt tiền đường Âu Dương Lân , phường 2 , Q8 80m2 , 4 lầu chỉ còn 22 tỷ , lh 0398879796",22000000000,22 Tỷ,80,4,"Đường Âu Dương Lân - Phường 2, Quận 8, TP Hồ Chí Minh",Phường 2,NA,Quận 8,1020,Nhà phố,10.7416082,106.6649389,NA,https://homedy.com/ban-nha-mat-pho-quan-8-tp-ho-chi-minh/tien-duong-au-lan-phuong-2-q8-80m2-4-lau-con-22-ty-lh-0398879796-es3208409,https://homedy.com/ban-nha-mat-pho-quan-8-tp-ho-chi-minh/tien-duong-au-lan-phuong-2-q8-80m2-4-lau-con-22-ty-lh-0398879796-es3208409,2026-05-29,2026-06-07 01:13:45.361434,NA,22000,275000000,1,0
homedy,ban,homedy_3087698,3087698,Tân thới hiệp 48M2 3 lầu HXH thông nhỉnh 3 đồng chủ GẤP BÁN,3790000000,"3,79 Tỷ",48,3,"Đường Tân Thới Hiệp 20 - Phường Tân Thới Hiệp, Quận 12, TP Hồ Chí Minh",Phường Tân Thới Hiệp,NA,Quận 12,1020,Bất động sản khác,10.867933026162085,106.64179387953678,NA,https://homedy.com/ban-nha-rieng-quan-12-tp-ho-chi-minh/tan-thoi-hiep-48m2-3-lau-hxh-thong-nhinh-dong-chu-gap-es3087698,https://homedy.com/ban-nha-rieng-quan-12-tp-ho-chi-minh/tan-thoi-hiep-48m2-3-lau-hxh-thong-nhinh-dong-chu-gap-es3087698,2026-05-29,2026-06-07 01:13:45.361434,NA,3790,78958333.33333333,1,0
homedy,ban,homedy_3208408,3208408,đất thạnh xuân quận 12 - hẻm nhựa 8m - 67m2 - ngang 4.5m hệ số XD 3.5 giá chào chỉ 3.65 tỷ TL,3650000000,"3,65 Tỷ",67,0,"Đường Thạnh Xuân 24 - Phường Thạnh Xuân, Quận 12, TP Hồ Chí Minh",Phường Thạnh Xuân,NA,Quận 12,1040,Đất nền,10.7766343,106.69135,NA,https://homedy.com/ban-dat-quan-12-tp-ho-chi-minh/thanh-xuan-hem-nhua-8m-67m2-ngang-4-5m-he-so-xd-3-5-gia-chao-65-ty-tl-es3208408,https://homedy.com/ban-dat-quan-12-tp-ho-chi-minh/thanh-xuan-hem-nhua-8m-67m2-ngang-4-5m-he-so-xd-3-5-gia-chao-65-ty-tl-es3208408,2026-05-29,2026-06-07 01:13:45.361434,NA,3650,54477611.940298505,1,0
homedy,ban,homedy_3192681,3192681,"Bán toà nhà văn phòng Quận Bình Thạnh, Điện Biên Phủ, 2 hầm + 13 tầng, 330m2",360000000000,360 Tỷ,330,0,"Đường Điện Biên Phủ - Phường 25, Quận Bình Thạnh, TP Hồ Chí Minh",Phường 25,NA,Quận Bình Thạnh,1020,Nhà phố,10.7987615,106.7208459,NA,https://homedy.com/ban-bat-dong-san-khac-quan-binh-thanh-tp-ho-chi-minh/toa-nha-van-phong-dien-bien-phu-2-ham-13-tang-330m2-es3192681,https://homedy.com/ban-bat-dong-san-khac-quan-binh-thanh-tp-ho-chi-minh/toa-nha-van-phong-dien-bien-phu-2-ham-13-tang-330m2-es3192681,2026-05-29,2026-06-07 01:13:45.361434,NA,360000,1090909090.909091,1,0
homedy,ban,homedy_3178927,3178927,"Căn Hộ 2PN Phạm Văn Đồng 2 tỷ View Hồ Bơi, nội thất sẵn, sổ riêng bao phí O7O.555.6O36",2000000000,2 Tỷ,50,2,"Đường Phạm Văn Đồng - Phường 3, Quận Gò Vấp, TP Hồ Chí Minh",Phường 3,NA,Quận Gò Vấp,1010,Căn hộ,10.816360997842414,106.68299674987794,NA,https://homedy.com/ban-can-ho-quan-go-vap-tp-ho-chi-minh/2pn-pham-van-dong-2-ty-view-boi-noi-that-san-so-rieng-bao-phi-o7o-555-6o36-es3178927,https://homedy.com/ban-can-ho-quan-go-vap-tp-ho-chi-minh/2pn-pham-van-dong-2-ty-view-boi-noi-that-san-so-rieng-bao-phi-o7o-555-6o36-es3178927,2026-05-29,2026-06-07 01:13:45.361434,NA,2000,40000000,1,0
homedy,ban,homedy_3208403,3208403,"CH 52m2/ 2PN 2,1 tỷ Phan Văn Trị tầng Cao view toàn TP, sổ riêng cho vay 70% góp 8 triệu/tháng",2100000000,"2,1 Tỷ",52,2,"Đường Phan Văn Trị - Phường 5, Quận Bình Thạnh, TP Hồ Chí Minh",Phường 5,NA,Quận Bình Thạnh,1020,Bất động sản khác,10.810164457904026,106.69600009918214,NA,https://homedy.com/ban-can-ho-quan-binh-thanh-tp-ho-chi-minh/ch-52m2-2pn-21-ty-phan-van-tri-tang-cao-view-toan-so-rieng-cho-vay-70-gop-8-trieu-thang-es3208403,https://homedy.com/ban-can-ho-quan-binh-thanh-tp-ho-chi-minh/ch-52m2-2pn-21-ty-phan-van-tri-tang-cao-view-toan-so-rieng-cho-vay-70-gop-8-trieu-thang-es3208403,2026-05-29,2026-06-07 01:13:45.361434,NA,2100,40384615.384615384,1,0
homedy,ban,homedy_3208390,3208390,"Nhà cấp 4 giá mềm ngay sau lưng chợ Việt Kiều – xã Củ Chi, Sổ riêng, 785 Tri..ệ.u",785000000,785 Triệu,150,2,"Xã Tân Thông Hội, Huyện Củ Chi, TP Hồ Chí Minh",Xã Tân Thông Hội,NA,Huyện Củ Chi,1020,Nhà phố,11.0967072,106.5097461,NA,https://homedy.com/ban-nha-rieng-huyen-cu-chi-tp-ho-chi-minh/cap-4-gia-mem-ngay-sau-lung-cho-viet-kieu-xa-so-785-tri-e-u-es3208390,https://homedy.com/ban-nha-rieng-huyen-cu-chi-tp-ho-chi-minh/cap-4-gia-mem-ngay-sau-lung-cho-viet-kieu-xa-so-785-tri-e-u-es3208390,2026-05-29,2026-06-07 01:13:45.361434,NA,785,5233333.333333333,1,0
homedy,ban,homedy_3205297,3205297,Cần bán gấp nhà Mặt tiền DT 4m x 13.5 (nở hậu 4m50),21500000000,"21,5 Tỷ",54,5,"Đường Trường Sa - Phường 13, Quận Phú Nhuận, TP Hồ Chí Minh",Phường 13,NA,Quận Phú Nhuận,1020,Nhà phố,10.8010061,106.6797643,NA,https://homedy.com/ban-nha-mat-pho-quan-phu-nhuan-tp-ho-chi-minh/can-gap-tien-dt-4m-x-13-5-no-hau-4m50-es3205297,https://homedy.com/ban-nha-mat-pho-quan-phu-nhuan-tp-ho-chi-minh/can-gap-tien-dt-4m-x-13-5-no-hau-4m50-es3205297,2026-05-10,2026-06-07 01:13:45.361434,NA,21500,398148148.1481481,1,0
homedy,ban,homedy_3208378,3208378,"Bán đất đẹp tại Long Hòa, Cần Giờ, 13,086 tỷ, 654,3 m2 nhiều tiện ích",13090000000,"13,09 Tỷ",654,0,"Đường Duyên Hải - Xã Long Hòa, Huyện Cần Giờ, TP Hồ Chí Minh",Xã Long Hòa,NA,Huyện Cần Giờ,1040,Đất nền,10.397789673557272,106.9296097755432,NA,https://homedy.com/ban-dat-huyen-can-gio-tp-ho-chi-minh/dep-tai-long-hoa-13086-ty-6543-m2-nhieu-tien-ich-es3208378,https://homedy.com/ban-dat-huyen-can-gio-tp-ho-chi-minh/dep-tai-long-hoa-13086-ty-6543-m2-nhieu-tien-ich-es3208378,2026-05-29,2026-06-07 01:13:45.361434,NA,13090,20015290.519877676,1,0
homedy,ban,homedy_3208359,3208359,Đất Nền Gần Trung Tâm Hành Chính Củ Chi – Tiềm Năng Phát Triển Sinh Lời Cao,1300000000,"1,3 Tỷ",100,0,"Xã Thái Mỹ - Huyện Củ Chi, TP Hồ Chí Minh",Xã Thái Mỹ - Huyện Củ Chi,NA,Huyện Củ Chi,1040,Đất nền,11.0967072,106.5097461,NA,https://homedy.com/ban-dat-huyen-cu-chi-tp-ho-chi-minh/nen-gan-trung-tam-hanh-chinh-tiem-nang-phat-trien-sinh-loi-cao-es3208359,https://homedy.com/ban-dat-huyen-cu-chi-tp-ho-chi-minh/nen-gan-trung-tam-hanh-chinh-tiem-nang-phat-trien-sinh-loi-cao-es3208359,2026-05-29,2026-06-07 01:13:45.361434,NA,1300,13000000,1,0
homedy,ban,homedy_3208356,3208356,"Bán nhà khu Huy Hoàng Thạnh Mỹ Lợi, dt 8x20m, 4 tầng, giá 42,4 tỷ",42400000000,"42,4 Tỷ",160,0,"Phường Thạnh Mỹ Lợi - Quận 2, TP Hồ Chí Minh",Phường Thạnh Mỹ Lợi - Quận 2,NA,Thành phố Thủ Đức,1020,Nhà phố,10.7707318,106.7702559,NA,https://homedy.com/ban-nha-rieng-quan-2-tp-ho-chi-minh/khu-huy-hoang-thanh-my-loi-dt-8x20m-4-tang-gia-424-ty-es3208356,https://homedy.com/ban-nha-rieng-quan-2-tp-ho-chi-minh/khu-huy-hoang-thanh-my-loi-dt-8x20m-4-tang-gia-424-ty-es3208356,2026-05-29,2026-06-07 01:13:45.361434,NA,42400,265000000,1,0
homedy,ban,homedy_3208355,3208355,Căn hộ cao cấp Vlasta premier Phú Nhuận chủ đầu tư Văn Phú,9500000000,"4,3 - 9,5 Tỷ",49,0,"Đường Đào Trí - Phường Phú Thuận, Quận 7, TP Hồ Chí Minh",Phường Phú Thuận,NA,Quận 7,1010,Căn hộ,10.73785,106.729695,NA,https://homedy.com/ban-can-ho-quan-7-tp-ho-chi-minh/cao-cap-vlasta-premier-phu-nhuan-chu-dau-tu-van-es3208355,https://homedy.com/ban-can-ho-quan-7-tp-ho-chi-minh/cao-cap-vlasta-premier-phu-nhuan-chu-dau-tu-van-es3208355,2026-05-29,2026-06-07 01:13:45.361434,NA,9500,193877551.02040815,1,0
homedy,ban,homedy_3208354,3208354,"Bán khu đất vàng 465m2 mt Nguyễn Văn Trỗi, ngang 28m, dòng tiền sẵn có, giá 260 tỷ",260000000000,260 Tỷ,465,0,"Đường Nguyễn Văn Trỗi - Phường 8, Quận Phú Nhuận, TP Hồ Chí Minh",Phường 8,NA,Quận Phú Nhuận,1040,Đất nền,10.8010061,106.6797643,NA,https://homedy.com/ban-dat-quan-phu-nhuan-tp-ho-chi-minh/khu-vang-465m2-mt-nguyen-van-troi-ngang-28m-dong-tien-san-co-gia-260-ty-es3208354,https://homedy.com/ban-dat-quan-phu-nhuan-tp-ho-chi-minh/khu-vang-465m2-mt-nguyen-van-troi-ngang-28m-dong-tien-san-co-gia-260-ty-es3208354,2026-05-29,2026-06-07 01:13:45.361434,NA,260000,559139784.9462366,1,0
homedy,ban,homedy_3208350,3208350,"Bán đất đường 49B Thảo Điền, ngay bến tàu thuỷ, dt 295,7m2, 12,5x25m, giá 150 tỷ",150000000000,150 Tỷ,295.7,0,"Đường 49B - Phường Thảo Điền, Quận 2, TP Hồ Chí Minh",Phường Thảo Điền,NA,Thành phố Thủ Đức,1040,Đất nền,10.8050147,106.7461236,NA,https://homedy.com/ban-dat-nen-du-an-quan-2-tp-ho-chi-minh/duong-49b-thao-dien-ngay-ben-tau-thuy-dt-2957m2-125x25m-gia-150-ty-es3208350,https://homedy.com/ban-dat-nen-du-an-quan-2-tp-ho-chi-minh/duong-49b-thao-dien-ngay-ben-tau-thuy-dt-2957m2-125x25m-gia-150-ty-es3208350,2026-05-29,2026-06-07 01:13:45.361434,NA,150000,507270882.65133584,1,0
homedy,ban,homedy_3208351,3208351,"Bán nhà HXH 60m2 2PN, 2WC phường Hiệp Bình, Thủ Đức",6200000000,"6,2 Tỷ",58.6,2,"Đường 38 - Phường Hiệp Bình Chánh, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Hiệp Bình Chánh,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8299994,106.7132913,NA,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/hxh-60m2-2pn-2wc-phuong-hiep-binh-es3208351,https://homedy.com/ban-nha-rieng-thanh-pho-thu-duc-tp-ho-chi-minh/hxh-60m2-2pn-2wc-phuong-hiep-binh-es3208351,2026-05-29,2026-06-07 01:13:45.361434,NA,6200,105802047.78156996,1,0
homedy,ban,homedy_3205260,3205260,"Mặt tiền KD, nhà khu Him Lam Linh Chiểu Thủ Đức - 14 tỷ.",14000000000,14 Tỷ,81,5,"Đường 4 - Phường Linh Chiểu, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Chiểu,NA,Thành phố Thủ Đức,1020,Nhà phố,10.8530516,106.7663015,NA,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/tien-kd-khu-him-lam-linh-chieu-14-ty-es3205260,https://homedy.com/ban-nha-mat-pho-thanh-pho-thu-duc-tp-ho-chi-minh/tien-kd-khu-him-lam-linh-chieu-14-ty-es3205260,2026-05-09,2026-06-07 01:13:45.361434,NA,14000,172839506.1728395,1,0
homedy,ban,homedy_3204487,3204487,"Lô đất giá tốt - đường 10 Linh Trung, 71 m2, giá 5,95 tỷ",5950000000,"5,95 Tỷ",71,0,"Đường 10 - Phường Linh Trung, Thành phố Thủ Đức, TP Hồ Chí Minh",Phường Linh Trung,NA,Thành phố Thủ Đức,1040,Đất nền,10.8651356,106.7645982,NA,https://homedy.com/ban-dat-thanh-pho-thu-duc-tp-ho-chi-minh/lo-gia-tot-duong-10-linh-trung-71-m2-595-ty-es3204487,https://homedy.com/ban-dat-thanh-pho-thu-duc-tp-ho-chi-minh/lo-gia-tot-duong-10-linh-trung-71-m2-595-ty-es3204487,2026-05-05,2026-06-07 01:13:45.361434,NA,5950,83802816.90140845,1,0
